20.508795825441947, 0.01592680133179547
20.581534336961873, -0.003232907030803478
21.16344242912128, 0.010855359617114368
21.236180940641205, -0.00007817222698935922
21.890827544320537, 0.006720971631819728
22.54547414799987, 0.010465416638707259
23.254674635319144, 0.0174517755884398
23.148164672022112, 0.0048332056485822505
23.906723435015625, 0.023633479676223645
23.680194927710712, 0.007180594401776874
24.52652890292491, 0.03850294298380175
24.480318554429896, 0.020220554296227045
25.1640605627172, 0.04719564035696755
25.1640605627172, 0.02825414863424225
25.818707166396532, 0.04198828448119718
25.762754465227356, 0.027712174860996308
26.444258365467896, 0.03760338731454205
27.150381454222867, 0.037494255825520684
27.782646977434528, 0.04331841949157722
28.43729358111386, 0.04589523829637887
29.09194018479319, 0.048039602952260285
29.80114067211247, 0.046982314732068486
30.444876499063813, 0.04831396402279098
31.05587999583119, 0.050321137090265644
31.710526599510523, 0.05168708427808966
32.365173203189855, 0.05391793976375525
33.01981980686919, 0.05632177690898854
33.67446641054852, 0.059763504011631996
34.27715693457076, 0.06730261081434774
34.744761651484566, 0.0780208615606206
35.18742745016298, 0.06795604804647914
35.34745217550682, 0.08376219468710877
35.88844485493626, 0.07062241387460322
36.51126835982562, 0.06807552144956386
37.16591496350496, 0.06896576907357499
37.820561567184285, 0.0692938263039895
38.475208170863624, 0.07100573681095024
39.07390207337379, 0.07429264554084014
39.78450137822229, 0.07897032638853818
40.43914798190163, 0.07947136527852083
41.09379458558095, 0.08083731246634507
41.74844118926029, 0.08194378716481654
42.403087792939615, 0.08244482605479941
43.057734396618955, 0.08346480992348693
43.71238100029828, 0.08517672043044722
44.398850702767575, 0.08634719281638881
44.90802028340707, 0.09528506674115134
45.06796235135144, 0.07944697300558445
45.53084378829642, 0.09853305991164873
45.667763339392764, 0.08101237796811933
46.33096741501561, 0.08484562358620651
46.985614018694946, 0.08327088256137016
47.67143427016853, 0.07844570483232416
47.89484541269401, 0.07593753787694135
48.440384249093455, 0.08029040304043833
49.11214579665983, 0.07624766138578098
49.76679240033917, 0.08250288430434316
49.80163353610921, 0.06826801190332632
50.40432406013146, 0.08905874941225345
50.37250096134149, 0.07168577441423452
51.04218485346003, 0.08067165138720855
50.84075512925101, 0.07079724693532019
51.7415936180747, 0.08643077369419494
52.331894615409496, 0.09177373248188658
53.022910474848786, 0.0992795338016772
53.677557078528125, 0.10445107750000293
54.35038831008744, 0.10782203341209318
54.679110429456316, 0.12164866412324082
55.03880636554386, 0.10543320041257642
55.27780433196649, 0.12750035861326792
55.666955368598096, 0.11087050149528443
56.29614349324545, 0.10930943044281038
56.95079009692478, 0.10600487282229087
57.605436700604116, 0.10417065930810221
57.916228522552885, 0.0933193535038519
58.29190640307341, 0.11408751685596386
58.595799511298495, 0.13393633490003665
58.58013275497112, 0.09518354916592431
58.68924052225101, 0.15192719823917344
58.91472990796278, 0.17069286721992438
59.15567622737254, 0.19200467729489556
59.39359177546896, 0.20724044096848404
59.49663800012219, 0.22801311287176573
59.68252530733977, 0.2446614445616191
59.874878260025795, 0.26040616337010514
60.06036146440161, 0.2764364898202787
60.18765385956148, 0.29443391202962743
60.391881218828956, 0.31274359079150427
60.64926364420715, 0.33561004869833666
60.82831228794852, 0.35548473587539475
61.0726390830539, 0.38127893281486713
60.995051337432656, 0.367719292907823
61.32549200405174, 0.4683373927170805
61.448454725906856, 0.40075071280243957
61.59566361826862, 0.41812207621299846
61.339346958626976, 0.3803202386140586
61.76971648511987, 0.45205261032463306
61.783354956029854, 0.48082124953806504
61.75153185723988, 0.432574137265317
62.26878349471491, 0.7311016219937714
62.40617846091922, 0.6331210519463025
62.26070143787936, 0.5050813454083989
62.31161839594331, 0.525312819055419
62.33726829211086, 0.4630510108293774
62.07885515907955, 0.4499683747568062
62.40617846091922, 0.5441125527351811
62.40617846091922, 0.48382058157293295
62.624393995479, 0.6966685449754424
62.56620318626305, 0.6768637366072071
62.47406773833781, 0.5748416739100348
62.33343994939929, 0.5585506480718372
62.633486309418984, 0.7184099286167522
62.70319404962558, 0.7428957381325301
62.60499705907368, 0.599799346167991
62.686741291067506, 0.620925584408412
62.833517216098784, 0.7284265822131012
62.7795694867215, 0.655667647251548
62.76987101851884, 0.6357577235106293
62.79065345038168, 0.466684881001346
62.76987101851884, 0.4806969638736365
63.060825064598546, 0.6924185569235386
62.951717297318666, 0.6754909613414151
63.17902514581843, 0.7117460243364953
63.303286769664965, 0.7483541937432038
63.51342024738919, 0.7756844906547031
63.45482533533148, 0.7266581487053984
63.569994645238026, 0.7646417710013512
63.913849426968596, 0.7923157215561212
63.75184092403785, 0.7422183740077701
64.07108216904196, 0.8087210901302309
63.7882101797978, 0.7297626997361483
64.2973797604373, 0.8994437808147214
64.30465361158929, 0.8250268719119124
64.45740448578113, 0.8873998802648604
64.53014299730106, 0.8401220031394399
64.76290623416482, 0.8704272127362637
64.71764671588575, 0.85532196235798
65.12174955766312, 0.8965151405259542
65.13906825088215, 0.8798491195037836
65.24298041019632, 0.8690596352101145
65.51315202441319, 0.9162021034608998
65.73760228853182, 0.8914126347474791
65.4611959447561, 0.8791730935986174
66.16779862809251, 0.9224115371166353
66.11584254843544, 0.9052754181047034
66.78760409600181, 0.9282229030385648
66.77048915211476, 0.9090631085264831
66.47953510603506, 0.9048330161287148
67.44225069968114, 0.9355312790021457
67.38546020405596, 0.9175459773822272
67.64335129035388, 0.9555713001653836
68.12342546638538, 0.9380524250853457
67.86156682491365, 0.9249043323106679
68.2979978940332, 0.9562453207149346
68.73079203757678, 0.9406954052300045
69.3890755668321, 0.9498151558297054
70.0996748716806, 0.9499420884026075
70.35892238709778, 0.9402746370146031
70.59445661487658, 0.9607704927888452
70.86462822909346, 0.9510845143537613
71.2511814617422, 0.9622534987759468
71.80763107486963, 0.9591765032261748
72.51683156218891, 0.9617518298569164
73.18966279374823, 0.9655606455947888
73.71247084529769, 0.9743521932007758
74.04434030410735, 0.964019354138468
74.33529435018706, 0.9808165641038706
74.75094298744376, 0.9682146015086459
75.29907962782607, 0.9706923979848434
76.00828011514535, 0.9778301158866982
76.66292671882468, 0.9821367512871827
77.31757332250402, 0.9860974233685307
77.97221992618334, 0.9903175679392311
78.62686652986268, 0.9924619325951123
79.29606083584599, 0.9975033421356794
79.89524432449137, 1.003422386284521
79.96525514182932, 0.9882997120107997
80.51806782938075, 1.0074596082767986
80.59080634090067, 0.9928328056751592
80.6635448524206, 0.9823732885085732
